asn,nb_hostnames
395747,64
213120,33
21664,23
394507,15
394192,12
39572,7
62567,6
63293,4
31936,4
214455,2
4738,2
8560,1
19551,1
64437,1
14907,1
215740,1
34655,1
14853,1
35540,1
9280,1
32338,1
141368,1
14340,1
11281,1
44907,1
41690,1
60781,1
60068,1
396007,1
14593,1
215859,1
