asn,nb_hostnames
395747,20
213120,15
21664,13
394507,13
8075,9
394192,5
63293,4
14907,3
204915,2
34989,2
62567,2
215859,1
213232,1
29014,1
31936,1
30811,1
39787,1
15688,1
35589,1
50304,1
8523,1
224,1
41174,1
