asn,nb_hostnames
213120,58
395747,41
21664,21
394507,17
394192,13
35540,6
3695,5
8839,5
8075,3
19551,3
63293,3
14907,3
45666,2
62567,2
201085,2
31936,2
39572,2
14853,2
24600,1
208128,1
25117,1
39444,1
376,1
60855,1
205461,1
197788,1
51888,1
53455,1
27264,1
4150,1
30600,1
133795,1
61098,1
8304,1
12322,1
203596,1
53824,1
34993,1
208353,1
41690,1
53589,1
57633,1
8228,1
