asn,nb_hostnames
395747,90
213120,40
21664,35
394507,31
394192,20
39572,13
62567,9
14853,7
8075,6
31936,5
63293,5
133795,2
24439,2
199524,2
35540,2
14907,2
214455,2
34655,1
208561,1
4738,1
6360,1
26347,1
396007,1
200019,1
30148,1
6185,1
36420,1
9280,1
60781,1
51852,1
6496,1
31408,1
7979,1
17289,1
44907,1
3457,1
14441,1
11281,1
62856,1
62659,1
58061,1
50989,1
41690,1
399769,1
60068,1
