asn,nb_hostnames
395747,103
213120,53
21664,40
394507,33
394192,17
39572,15
31936,9
62567,9
63293,7
14853,7
8075,5
214455,4
14907,4
17893,3
133795,2
132193,2
26347,2
38369,2
2635,2
26496,2
133897,1
64437,1
7979,1
50989,1
36459,1
41690,1
23816,1
24572,1
399301,1
138341,1
35540,1
34655,1
11281,1
46606,1
396176,1
32338,1
60781,1
54641,1
62659,1
33265,1
215859,1
208561,1
44907,1
7544,1
14441,1
58061,1
200019,1
12178,1
19551,1
